Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
48,463,463,332,131,131,35,244,9,0.2571428571428571,0.036885245901639344,0.06451612903225806
49,367,367,256,111,111,27,196,12,0.4444444444444444,0.061224489795918366,0.10762331838565023
50,332,332,231,101,101,22,162,6,0.2727272727272727,0.037037037037037035,0.06521739130434782
51,301,301,214,87,87,13,158,7,0.5384615384615384,0.04430379746835443,0.08187134502923976
52,359,359,285,74,74,17,205,7,0.4117647058823529,0.03414634146341464,0.06306306306306307
53,340,340,268,72,72,154,182,11,0.07142857142857142,0.06043956043956044,0.06547619047619047
54,260,260,214,46,46,98,147,3,0.030612244897959183,0.02040816326530612,0.024489795918367346
55,274,274,214,60,60,8,142,0,0.0,0.0,0
56,367,367,291,76,76,152,204,4,0.02631578947368421,0.0196078431372549,0.02247191011235955
57,314,314,248,66,66,141,171,2,0.014184397163120567,0.011695906432748537,0.01282051282051282
58,317,317,263,54,54,135,194,48,0.35555555555555557,0.24742268041237114,0.2917933130699088
59,301,301,231,70,70,10,171,3,0.3,0.017543859649122806,0.03314917127071823
60,354,354,282,72,72,132,202,6,0.045454545454545456,0.0297029702970297,0.03592814371257485
61,380,380,314,66,66,137,207,4,0.029197080291970802,0.01932367149758454,0.023255813953488375
62,227,227,187,40,40,98,127,32,0.32653061224489793,0.25196850393700787,0.28444444444444444
63,169,169,137,32,32,91,109,42,0.46153846153846156,0.3853211009174312,0.42
64,279,279,222,57,57,131,162,50,0.3816793893129771,0.30864197530864196,0.341296928327645
65,211,211,167,44,44,106,130,41,0.3867924528301887,0.3153846153846154,0.3474576271186441
66,311,311,257,54,54,130,181,30,0.23076923076923078,0.16574585635359115,0.19292604501607719
67,265,265,220,45,45,110,152,33,0.3,0.21710526315789475,0.25190839694656486
68,219,219,187,32,32,8,130,3,0.375,0.023076923076923078,0.043478260869565216
69,199,199,161,38,38,19,114,1,0.05263157894736842,0.008771929824561403,0.015037593984962405
70,160,160,134,26,26,9,97,4,0.4444444444444444,0.041237113402061855,0.07547169811320753
71,153,153,125,28,28,8,89,2,0.25,0.02247191011235955,0.041237113402061855
72,167,167,136,31,31,84,97,27,0.32142857142857145,0.27835051546391754,0.2983425414364641
73,162,162,135,27,27,7,111,4,0.5714285714285714,0.036036036036036036,0.06779661016949153
74,201,201,157,44,44,78,106,3,0.038461538461538464,0.02830188679245283,0.03260869565217392
75,181,181,151,30,30,88,112,0,0.0,0.0,0
76,112,112,97,15,15,4,65,1,0.25,0.015384615384615385,0.028985507246376812
77,99,99,83,16,16,4,52,0,0.0,0.0,0
78,134,134,117,17,17,3,77,0,0.0,0.0,0
79,127,127,113,14,14,1,86,0,0.0,0.0,0
80,133,133,118,15,15,73,91,3,0.0410958904109589,0.03296703296703297,0.03658536585365854
81,105,105,88,17,17,40,61,15,0.375,0.2459016393442623,0.29702970297029696
82,137,137,119,18,18,55,85,14,0.2545454545454545,0.16470588235294117,0.2
83,92,92,75,17,17,39,55,14,0.358974358974359,0.2545454545454545,0.2978723404255319
84,90,90,78,12,12,52,59,5,0.09615384615384616,0.0847457627118644,0.0900900900900901
85,108,108,97,11,11,50,72,2,0.04,0.027777777777777776,0.03278688524590164
86,86,86,72,14,14,29,46,4,0.13793103448275862,0.08695652173913043,0.10666666666666666
87,394,394,352,42,42,121,227,23,0.19008264462809918,0.1013215859030837,0.13218390804597702
88,546,546,485,61,61,205,341,48,0.23414634146341465,0.14076246334310852,0.17582417582417584
89,265,265,224,41,41,6,159,1,0.16666666666666666,0.006289308176100629,0.012121212121212123
90,487,487,399,88,88,152,268,35,0.23026315789473684,0.13059701492537312,0.16666666666666666
91,515,515,425,90,90,19,286,3,0.15789473684210525,0.01048951048951049,0.019672131147540982
92,316,316,228,88,88,14,160,3,0.21428571428571427,0.01875,0.034482758620689655
93,233,233,184,49,49,4,131,2,0.5,0.015267175572519083,0.029629629629629627
94,284,284,226,58,58,10,165,2,0.2,0.012121212121212121,0.022857142857142857
95,244,244,183,61,61,112,126,34,0.30357142857142855,0.2698412698412698,0.2857142857142857
96,215,215,161,54,54,105,117,37,0.3523809523809524,0.3162393162393162,0.3333333333333333
97,220,220,186,34,34,75,129,17,0.22666666666666666,0.13178294573643412,0.16666666666666666
98,276,276,220,56,56,112,154,29,0.25892857142857145,0.18831168831168832,0.2180451127819549
99,299,299,237,62,62,17,192,4,0.23529411764705882,0.020833333333333332,0.038277511961722493
100,316,316,265,51,51,205,225,126,0.6146341463414634,0.56,0.586046511627907
101,214,214,161,53,53,27,133,2,0.07407407407407407,0.015037593984962405,0.025
102,186,186,134,52,52,97,95,38,0.3917525773195876,0.4,0.3958333333333333
103,176,176,133,43,43,93,105,44,0.4731182795698925,0.41904761904761906,0.4444444444444444
104,133,133,88,45,45,63,68,35,0.5555555555555556,0.5147058823529411,0.5343511450381679
105,167,167,141,26,26,72,96,24,0.3333333333333333,0.25,0.28571428571428575
106,170,170,137,33,33,92,110,42,0.45652173913043476,0.38181818181818183,0.4158415841584158
107,411,411,382,29,29,326,360,246,0.754601226993865,0.6833333333333333,0.7172011661807581
108,244,244,202,42,42,128,152,56,0.4375,0.3684210526315789,0.39999999999999997
109,187,187,151,36,36,79,109,29,0.3670886075949367,0.26605504587155965,0.30851063829787234
110,184,184,147,37,37,87,107,41,0.47126436781609193,0.38317757009345793,0.422680412371134
111,157,157,131,26,26,80,101,34,0.425,0.33663366336633666,0.37569060773480667
112,172,172,150,22,22,81,120,27,0.3333333333333333,0.225,0.26865671641791045
113,180,180,149,31,31,82,116,22,0.2682926829268293,0.1896551724137931,0.2222222222222222
114,506,506,438,68,68,13,278,4,0.3076923076923077,0.014388489208633094,0.027491408934707903
115,193,193,158,35,35,85,118,33,0.38823529411764707,0.2796610169491525,0.3251231527093596
116,262,262,222,40,40,144,178,67,0.4652777777777778,0.37640449438202245,0.4161490683229813
117,373,373,328,45,45,18,269,1,0.05555555555555555,0.0037174721189591076,0.006968641114982578
118,625,625,579,46,46,10,526,1,0.1,0.0019011406844106464,0.0037313432835820895
119,458,458,324,134,134,39,242,3,0.07692307692307693,0.012396694214876033,0.021352313167259787
120,183,183,132,51,51,6,81,0,0.0,0.0,0
121,233,233,185,48,48,14,115,1,0.07142857142857142,0.008695652173913044,0.015503875968992248
122,216,216,175,41,41,8,112,0,0.0,0.0,0
123,223,223,180,43,43,11,113,2,0.18181818181818182,0.017699115044247787,0.03225806451612903
124,165,165,129,36,36,62,83,19,0.3064516129032258,0.2289156626506024,0.26206896551724135
125,130,130,117,13,13,52,82,4,0.07692307692307693,0.04878048780487805,0.059701492537313446
126,131,131,112,19,19,4,77,1,0.25,0.012987012987012988,0.02469135802469136
127,179,179,151,28,28,9,94,3,0.3333333333333333,0.031914893617021274,0.058252427184466014
128,162,162,142,20,20,61,102,11,0.18032786885245902,0.10784313725490197,0.1349693251533742
129,268,268,234,34,34,10,160,5,0.5,0.03125,0.058823529411764705
130,225,225,197,28,28,9,136,5,0.5555555555555556,0.03676470588235294,0.06896551724137931
131,137,137,121,16,16,4,92,1,0.25,0.010869565217391304,0.020833333333333332
132,148,148,125,23,23,8,87,5,0.625,0.05747126436781609,0.10526315789473682
133,133,133,106,27,27,4,69,2,0.5,0.028985507246376812,0.0547945205479452
134,171,171,146,25,25,59,101,18,0.3050847457627119,0.1782178217821782,0.225
135,156,156,138,18,18,53,87,16,0.3018867924528302,0.1839080459770115,0.22857142857142856
136,185,185,163,22,22,50,111,11,0.22,0.0990990990990991,0.13664596273291924
137,439,439,395,44,44,173,280,37,0.2138728323699422,0.13214285714285715,0.16335540838852097
138,300,300,248,52,52,127,186,36,0.28346456692913385,0.1935483870967742,0.23003194888178913
139,299,299,243,56,56,18,163,6,0.3333333333333333,0.03680981595092025,0.06629834254143646
140,301,301,239,62,62,115,170,33,0.28695652173913044,0.19411764705882353,0.23157894736842105
141,302,302,249,53,53,108,174,8,0.07407407407407407,0.04597701149425287,0.05673758865248227
142,333,333,275,58,58,126,184,30,0.23809523809523808,0.16304347826086957,0.1935483870967742
143,219,219,176,43,43,10,125,3,0.3,0.024,0.04444444444444444
144,187,187,156,31,31,5,107,1,0.2,0.009345794392523364,0.017857142857142856
145,146,146,120,26,26,6,90,5,0.8333333333333334,0.05555555555555555,0.10416666666666666
146,197,197,162,35,35,6,106,3,0.5,0.02830188679245283,0.053571428571428575
147,229,229,186,43,43,7,119,3,0.42857142857142855,0.025210084033613446,0.047619047619047616
148,272,272,245,27,27,92,156,27,0.29347826086956524,0.17307692307692307,0.21774193548387097
149,282,282,251,31,31,83,169,15,0.18072289156626506,0.08875739644970414,0.11904761904761905
150,483,483,438,45,45,186,395,47,0.25268817204301075,0.1189873417721519,0.16179001721170397
151,292,292,236,56,56,113,160,8,0.07079646017699115,0.05,0.05860805860805861
152,223,223,193,30,30,90,134,4,0.044444444444444446,0.029850746268656716,0.03571428571428571
153,234,234,193,41,41,78,129,10,0.1282051282051282,0.07751937984496124,0.09661835748792269
154,315,315,253,62,62,129,165,7,0.05426356589147287,0.04242424242424243,0.04761904761904762
155,336,336,296,40,40,149,204,9,0.06040268456375839,0.04411764705882353,0.0509915014164306
156,176,176,151,25,25,4,102,0,0.0,0.0,0
157,198,198,166,32,32,11,134,1,0.09090909090909091,0.007462686567164179,0.013793103448275864
158,204,204,173,31,31,10,124,3,0.3,0.024193548387096774,0.04477611940298508
159,419,419,280,139,139,319,246,5,0.01567398119122257,0.02032520325203252,0.017699115044247787
160,221,221,179,42,42,98,134,6,0.061224489795918366,0.04477611940298507,0.051724137931034475
161,356,356,314,42,42,146,225,12,0.0821917808219178,0.05333333333333334,0.06469002695417789
162,262,262,229,33,33,125,173,8,0.064,0.046242774566473986,0.05369127516778523
163,336,336,277,59,59,16,207,3,0.1875,0.014492753623188406,0.026905829596412554
164,271,271,237,34,34,125,175,14,0.112,0.08,0.09333333333333334
165,298,298,261,37,37,138,202,8,0.057971014492753624,0.039603960396039604,0.047058823529411764
166,351,351,296,55,55,161,202,9,0.055900621118012424,0.04455445544554455,0.04958677685950413
167,339,339,294,45,45,141,212,12,0.0851063829787234,0.05660377358490566,0.0679886685552408
168,416,416,366,50,50,13,294,2,0.15384615384615385,0.006802721088435374,0.013029315960912051
169,434,434,358,76,76,40,279,4,0.1,0.014336917562724014,0.025078369905956112
170,431,431,365,66,66,19,303,8,0.42105263157894735,0.026402640264026403,0.049689440993788817
171,311,311,267,44,44,9,185,1,0.1111111111111111,0.005405405405405406,0.010309278350515464
172,526,526,467,59,59,19,339,5,0.2631578947368421,0.014749262536873156,0.027932960893854747
173,384,384,325,59,59,164,235,6,0.036585365853658534,0.02553191489361702,0.030075187969924807
174,389,389,328,61,61,167,238,19,0.11377245508982035,0.07983193277310924,0.09382716049382715
175,310,310,254,56,56,150,200,11,0.07333333333333333,0.055,0.06285714285714286
176,429,429,362,67,67,11,267,3,0.2727272727272727,0.011235955056179775,0.021582733812949638
177,461,461,383,78,78,208,289,8,0.038461538461538464,0.02768166089965398,0.03219315895372233
178,578,578,497,81,81,278,393,20,0.07194244604316546,0.05089058524173028,0.05961251862891207
179,359,359,291,68,68,169,225,37,0.21893491124260356,0.16444444444444445,0.18781725888324874
180,423,423,350,73,73,193,271,27,0.13989637305699482,0.0996309963099631,0.11637931034482758
181,364,364,302,62,62,206,237,40,0.1941747572815534,0.16877637130801687,0.18058690744920994
182,384,384,312,72,72,20,252,11,0.55,0.04365079365079365,0.08088235294117647
183,287,287,238,49,49,16,184,5,0.3125,0.02717391304347826,0.049999999999999996
184,422,422,361,61,61,227,290,44,0.19383259911894274,0.15172413793103448,0.1702127659574468
185,309,309,260,49,49,181,217,33,0.18232044198895028,0.15207373271889402,0.16582914572864324
186,173,173,156,17,17,73,117,22,0.3013698630136986,0.18803418803418803,0.23157894736842105
187,414,414,364,50,50,249,305,27,0.10843373493975904,0.08852459016393442,0.09747292418772563
188,318,318,267,51,51,179,218,40,0.22346368715083798,0.1834862385321101,0.20151133501259447
189,365,365,293,72,72,204,240,12,0.058823529411764705,0.05,0.05405405405405405
190,301,301,244,57,57,21,211,10,0.47619047619047616,0.04739336492890995,0.08620689655172413
191,265,265,212,53,53,20,165,3,0.15,0.01818181818181818,0.03243243243243243
192,276,276,231,45,45,145,170,5,0.034482758620689655,0.029411764705882353,0.03174603174603175
193,271,271,224,47,47,145,175,8,0.05517241379310345,0.045714285714285714,0.05
194,300,300,258,42,42,146,184,12,0.0821917808219178,0.06521739130434782,0.07272727272727272
195,281,281,227,54,54,130,156,4,0.03076923076923077,0.02564102564102564,0.027972027972027972
196,274,274,232,42,42,34,167,8,0.23529411764705882,0.04790419161676647,0.07960199004975124
197,221,221,180,41,41,28,132,5,0.17857142857142858,0.03787878787878788,0.0625
198,229,229,190,39,39,36,143,15,0.4166666666666667,0.1048951048951049,0.1675977653631285
199,249,249,209,40,40,32,164,4,0.125,0.024390243902439025,0.04081632653061225
200,315,315,261,54,54,43,212,2,0.046511627906976744,0.009433962264150943,0.01568627450980392
201,312,312,270,42,42,201,229,23,0.11442786069651742,0.10043668122270742,0.10697674418604651
202,368,368,303,65,65,253,280,16,0.06324110671936758,0.05714285714285714,0.0600375234521576
203,270,270,218,52,52,43,198,8,0.18604651162790697,0.04040404040404041,0.06639004149377593
204,227,227,180,47,47,161,176,10,0.062111801242236024,0.056818181818181816,0.05934718100890207
205,238,238,174,64,64,144,133,1,0.006944444444444444,0.007518796992481203,0.007220216606498195
206,216,216,194,22,22,128,155,5,0.0390625,0.03225806451612903,0.0353356890459364
207,196,196,161,35,35,125,127,10,0.08,0.07874015748031496,0.07936507936507937
208,204,204,176,28,28,121,128,6,0.049586776859504134,0.046875,0.04819277108433735
209,168,168,147,21,21,105,122,7,0.06666666666666667,0.05737704918032787,0.06167400881057269
210,201,201,172,29,29,116,151,7,0.0603448275862069,0.046357615894039736,0.05243445692883896
211,179,179,163,16,16,73,117,3,0.0410958904109589,0.02564102564102564,0.031578947368421054
212,182,182,157,25,25,108,130,4,0.037037037037037035,0.03076923076923077,0.03361344537815126
213,188,188,153,35,35,138,126,18,0.13043478260869565,0.14285714285714285,0.13636363636363635
214,164,164,143,21,21,101,124,12,0.1188118811881188,0.0967741935483871,0.10666666666666666
215,186,186,151,35,35,108,126,8,0.07407407407407407,0.06349206349206349,0.06837606837606837
216,176,176,155,21,21,96,122,5,0.052083333333333336,0.040983606557377046,0.04587155963302752
217,151,151,128,23,23,83,98,6,0.07228915662650602,0.061224489795918366,0.06629834254143646
218,174,174,147,27,27,78,117,5,0.0641025641025641,0.042735042735042736,0.05128205128205128
219,200,200,170,30,30,130,137,5,0.038461538461538464,0.0364963503649635,0.03745318352059925
220,155,155,130,25,25,84,102,10,0.11904761904761904,0.09803921568627451,0.1075268817204301
221,80,80,70,10,10,26,42,1,0.038461538461538464,0.023809523809523808,0.029411764705882353
222,149,149,124,25,25,66,72,9,0.13636363636363635,0.125,0.13043478260869565
223,213,213,179,34,34,134,136,12,0.08955223880597014,0.08823529411764706,0.08888888888888889
224,174,174,143,31,31,108,113,9,0.08333333333333333,0.07964601769911504,0.08144796380090498
225,121,121,104,17,17,2,67,0,0.0,0.0,0
226,126,126,113,13,13,64,90,2,0.03125,0.022222222222222223,0.025974025974025972
227,129,129,113,16,16,76,85,5,0.06578947368421052,0.058823529411764705,0.06211180124223602
228,124,124,111,13,13,56,82,5,0.08928571428571429,0.06097560975609756,0.07246376811594203
229,112,112,98,14,14,63,80,7,0.1111111111111111,0.0875,0.09790209790209789
230,126,126,110,16,16,45,75,4,0.08888888888888889,0.05333333333333334,0.06666666666666668
231,104,104,84,20,20,47,57,6,0.1276595744680851,0.10526315789473684,0.11538461538461538
232,181,181,160,21,21,85,120,8,0.09411764705882353,0.06666666666666667,0.07804878048780488
233,214,214,182,32,32,85,135,1,0.011764705882352941,0.007407407407407408,0.009090909090909092
234,123,123,102,21,21,59,78,4,0.06779661016949153,0.05128205128205128,0.058394160583941604
235,104,104,90,14,14,37,55,4,0.10810810810810811,0.07272727272727272,0.08695652173913043
236,148,148,123,25,25,62,86,6,0.0967741935483871,0.06976744186046512,0.08108108108108109
237,113,113,97,16,16,55,71,2,0.03636363636363636,0.028169014084507043,0.031746031746031744
238,141,141,117,24,24,110,113,25,0.22727272727272727,0.22123893805309736,0.22421524663677128
239,212,212,177,35,35,152,164,13,0.08552631578947369,0.07926829268292683,0.08227848101265824
240,148,148,122,26,26,16,104,5,0.3125,0.04807692307692308,0.08333333333333334
241,166,166,133,33,33,89,88,6,0.06741573033707865,0.06818181818181818,0.06779661016949151
242,168,168,147,21,21,77,98,4,0.05194805194805195,0.04081632653061224,0.04571428571428571
243,146,146,126,20,20,74,99,8,0.10810810810810811,0.08080808080808081,0.09248554913294797
244,122,122,106,16,16,60,82,2,0.03333333333333333,0.024390243902439025,0.028169014084507043
245,102,102,83,19,19,54,58,7,0.12962962962962962,0.1206896551724138,0.125
246,126,126,110,16,16,12,83,3,0.25,0.03614457831325301,0.06315789473684211
247,134,134,108,26,26,14,83,5,0.35714285714285715,0.060240963855421686,0.10309278350515462
248,140,140,112,28,28,73,85,7,0.0958904109589041,0.08235294117647059,0.08860759493670886
249,154,154,132,22,22,97,114,17,0.17525773195876287,0.14912280701754385,0.16113744075829384
250,189,189,145,44,44,102,88,13,0.12745098039215685,0.14772727272727273,0.13684210526315793
251,152,152,129,23,23,80,85,3,0.0375,0.03529411764705882,0.03636363636363637
252,94,94,79,15,15,46,56,1,0.021739130434782608,0.017857142857142856,0.0196078431372549
253,75,75,62,13,13,35,38,1,0.02857142857142857,0.02631578947368421,0.027397260273972605
254,121,121,95,26,26,64,65,4,0.0625,0.06153846153846154,0.06201550387596899
255,105,105,82,23,23,59,60,9,0.15254237288135594,0.15,0.15126050420168066
256,84,84,70,14,14,57,56,6,0.10526315789473684,0.10714285714285714,0.10619469026548672
257,77,77,65,12,12,26,40,2,0.07692307692307693,0.05,0.060606060606060615
258,101,101,81,20,20,46,51,3,0.06521739130434782,0.058823529411764705,0.06185567010309278
259,97,97,85,12,12,44,54,3,0.06818181818181818,0.05555555555555555,0.061224489795918366
260,140,140,125,15,15,77,96,12,0.15584415584415584,0.125,0.13872832369942195
261,117,117,101,16,16,80,77,5,0.0625,0.06493506493506493,0.06369426751592357
262,121,121,79,42,42,77,62,3,0.03896103896103896,0.04838709677419355,0.04316546762589928
263,81,81,59,22,22,67,55,21,0.31343283582089554,0.38181818181818183,0.34426229508196726
264,101,101,87,14,14,51,69,9,0.17647058823529413,0.13043478260869565,0.15
265,80,80,63,17,17,38,46,4,0.10526315789473684,0.08695652173913043,0.09523809523809525
266,94,94,69,25,25,49,52,11,0.22448979591836735,0.21153846153846154,0.21782178217821782
267,127,127,110,17,17,92,83,17,0.18478260869565216,0.20481927710843373,0.19428571428571428
268,103,103,91,12,12,73,73,10,0.136986301369863,0.136986301369863,0.136986301369863
269,84,84,70,14,14,51,52,8,0.1568627450980392,0.15384615384615385,0.15533980582524273
270,118,118,105,13,13,90,87,22,0.24444444444444444,0.25287356321839083,0.2485875706214689
271,85,85,67,18,18,39,45,5,0.1282051282051282,0.1111111111111111,0.11904761904761904
272,72,72,60,12,12,35,41,4,0.11428571428571428,0.0975609756097561,0.10526315789473684
273,68,68,61,7,7,40,42,3,0.075,0.07142857142857142,0.07317073170731707
274,65,65,56,9,9,37,39,5,0.13513513513513514,0.1282051282051282,0.13157894736842105
275,81,81,68,13,13,56,53,8,0.14285714285714285,0.1509433962264151,0.14678899082568805
276,88,88,72,16,16,67,47,11,0.16417910447761194,0.23404255319148937,0.19298245614035087
277,85,85,72,13,13,49,52,3,0.061224489795918366,0.057692307692307696,0.05940594059405941
278,76,76,66,10,10,37,39,0,0.0,0.0,0
279,76,76,65,11,11,49,54,4,0.08163265306122448,0.07407407407407407,0.07766990291262137
280,130,130,117,13,13,58,87,4,0.06896551724137931,0.04597701149425287,0.05517241379310345
281,96,96,77,19,19,15,67,5,0.3333333333333333,0.07462686567164178,0.12195121951219512
282,80,80,69,11,11,53,57,5,0.09433962264150944,0.08771929824561403,0.09090909090909091
283,85,85,74,11,11,10,59,3,0.3,0.05084745762711865,0.08695652173913043
284,148,148,122,26,26,80,86,1,0.0125,0.011627906976744186,0.012048192771084336
285,151,151,120,31,31,124,109,28,0.22580645161290322,0.25688073394495414,0.24034334763948498
286,146,146,114,32,32,24,79,6,0.25,0.0759493670886076,0.11650485436893204
287,100,100,82,18,18,3,53,1,0.3333333333333333,0.018867924528301886,0.03571428571428571
288,150,150,130,20,20,102,102,4,0.0392156862745098,0.0392156862745098,0.0392156862745098
289,104,104,85,19,19,4,58,0,0.0,0.0,0
290,141,141,105,36,36,12,85,4,0.3333333333333333,0.047058823529411764,0.08247422680412371
291,157,157,131,26,26,103,106,10,0.0970873786407767,0.09433962264150944,0.09569377990430622
292,124,124,103,21,21,68,84,9,0.1323529411764706,0.10714285714285714,0.11842105263157895
293,257,257,226,31,31,233,228,27,0.11587982832618025,0.11842105263157894,0.11713665943600868
294,803,803,718,85,85,389,947,35,0.08997429305912596,0.03695881731784583,0.05239520958083832
295,160,160,132,28,28,20,105,2,0.1,0.01904761904761905,0.032
296,145,145,119,26,26,84,85,4,0.047619047619047616,0.047058823529411764,0.047337278106508875
