Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
36,90,90,90,0,0,460,21,1,0.002173913043478261,0.047619047619047616,0.004158004158004158
37,57,57,57,0,0,478,6,0,0.0,0.0,0
38,108,108,108,0,0,694,9,0,0.0,0.0,0
39,35,35,35,0,0,345,0,0,0.0,0,0
40,30,30,30,0,0,93,3,0,0.0,0.0,0
41,27,27,27,0,0,137,1,0,0.0,0.0,0
42,42,42,42,0,0,138,7,2,0.014492753623188406,0.2857142857142857,0.02758620689655172
43,33,33,33,0,0,203,3,2,0.009852216748768473,0.6666666666666666,0.01941747572815534
44,83,83,83,0,0,181,18,1,0.0055248618784530384,0.05555555555555555,0.010050251256281407
45,74,74,74,0,0,230,19,0,0.0,0.0,0
46,54,54,54,0,0,126,21,0,0.0,0.0,0
47,26,26,26,0,0,97,3,1,0.010309278350515464,0.3333333333333333,0.02
48,27,27,27,0,0,102,4,1,0.00980392156862745,0.25,0.018867924528301886
49,43,43,43,0,0,147,3,0,0.0,0.0,0
50,60,60,60,0,0,131,11,1,0.007633587786259542,0.09090909090909091,0.01408450704225352
51,45,45,45,0,0,183,6,0,0.0,0.0,0
52,44,44,44,0,0,132,9,0,0.0,0.0,0
53,37,37,37,0,0,94,6,1,0.010638297872340425,0.16666666666666666,0.02
54,28,28,28,0,0,78,0,0,0.0,0,0
55,38,38,38,0,0,118,9,3,0.025423728813559324,0.3333333333333333,0.04724409448818898
56,44,44,44,0,0,175,5,1,0.005714285714285714,0.2,0.01111111111111111
57,14,14,14,0,0,33,1,0,0.0,0.0,0
58,5,5,5,0,0,3,1,0,0.0,0.0,0
59,8,8,8,0,0,2,3,1,0.5,0.3333333333333333,0.4
60,5,5,5,0,0,3,1,0,0.0,0.0,0
61,5,5,5,0,0,1,2,0,0.0,0.0,0
62,10,10,10,0,0,0,3,0,0,0.0,0
63,4,4,4,0,0,0,2,0,0,0.0,0
64,5,5,5,0,0,1,1,0,0.0,0.0,0
65,12,12,12,0,0,0,4,0,0,0.0,0
66,21,21,21,0,0,0,11,0,0,0.0,0
67,11,11,11,0,0,0,5,0,0,0.0,0
68,6,6,6,0,0,0,1,0,0,0.0,0
69,64,64,64,0,0,6,32,0,0.0,0.0,0
70,71,71,71,0,0,23,22,0,0.0,0.0,0
71,51,51,51,0,0,33,12,0,0.0,0.0,0
72,49,49,49,0,0,46,19,1,0.021739130434782608,0.05263157894736842,0.03076923076923077
73,34,34,34,0,0,40,7,0,0.0,0.0,0
74,29,29,29,0,0,33,6,0,0.0,0.0,0
75,21,21,21,0,0,61,1,0,0.0,0.0,0
76,31,31,31,0,0,41,7,2,0.04878048780487805,0.2857142857142857,0.08333333333333334
77,19,19,19,0,0,41,2,0,0.0,0.0,0
78,19,19,19,0,0,51,3,1,0.0196078431372549,0.3333333333333333,0.037037037037037035
79,25,25,25,0,0,42,5,3,0.07142857142857142,0.6,0.1276595744680851
80,18,18,18,0,0,29,5,1,0.034482758620689655,0.2,0.0588235294117647
81,21,21,21,0,0,16,6,0,0.0,0.0,0
82,34,34,34,0,0,40,15,0,0.0,0.0,0
83,11,11,11,0,0,24,2,1,0.041666666666666664,0.5,0.07692307692307693
84,80,80,80,0,0,33,62,0,0.0,0.0,0
85,14,14,14,0,0,38,2,1,0.02631578947368421,0.5,0.05
86,10,10,10,0,0,25,2,2,0.08,1.0,0.14814814814814814
87,10,10,10,0,0,21,3,2,0.09523809523809523,0.6666666666666666,0.16666666666666666
88,4,4,4,0,0,3,0,0,0.0,0,0
89,4,4,4,0,0,5,2,1,0.2,0.5,0.28571428571428575
90,7,7,7,0,0,4,1,0,0.0,0.0,0
91,20,20,20,0,0,7,6,0,0.0,0.0,0
92,31,31,31,0,0,18,2,0,0.0,0.0,0
93,27,27,27,0,0,23,8,0,0.0,0.0,0
94,26,26,26,0,0,20,5,0,0.0,0.0,0
95,17,17,17,0,0,16,5,1,0.0625,0.2,0.09523809523809523
96,8,8,8,0,0,14,2,1,0.07142857142857142,0.5,0.125
97,8,8,8,0,0,15,1,0,0.0,0.0,0
98,29,29,29,0,0,16,8,0,0.0,0.0,0
99,15,15,15,0,0,27,2,0,0.0,0.0,0
100,24,24,24,0,0,26,4,0,0.0,0.0,0
101,20,20,20,0,0,33,7,2,0.06060606060606061,0.2857142857142857,0.1
102,11,11,11,0,0,22,3,1,0.045454545454545456,0.3333333333333333,0.08
103,11,11,11,0,0,18,2,1,0.05555555555555555,0.5,0.09999999999999999
104,13,13,13,0,0,14,2,0,0.0,0.0,0
105,12,12,12,0,0,23,1,0,0.0,0.0,0
106,34,34,34,0,0,13,10,1,0.07692307692307693,0.1,0.08695652173913043
107,14,14,14,0,0,23,6,3,0.13043478260869565,0.5,0.20689655172413793
108,15,15,15,0,0,26,2,0,0.0,0.0,0
109,9,9,9,0,0,12,3,0,0.0,0.0,0
110,7,7,7,0,0,6,1,0,0.0,0.0,0
111,13,13,13,0,0,10,6,0,0.0,0.0,0
112,9,9,9,0,0,19,2,2,0.10526315789473684,1.0,0.1904761904761905
113,17,17,17,0,0,14,8,1,0.07142857142857142,0.125,0.09090909090909091
114,10,10,10,0,0,19,0,0,0.0,0,0
115,27,27,27,0,0,14,16,0,0.0,0.0,0
116,33,33,33,0,0,23,2,0,0.0,0.0,0
117,6,6,6,0,0,10,1,1,0.1,1.0,0.18181818181818182
118,12,12,12,0,0,6,4,0,0.0,0.0,0
119,46,46,46,0,0,16,16,1,0.0625,0.0625,0.0625
120,9,9,9,0,0,33,0,0,0.0,0,0
121,16,16,16,0,0,27,4,0,0.0,0.0,0
122,17,17,17,0,0,15,6,1,0.06666666666666667,0.16666666666666666,0.09523809523809522
123,14,14,14,0,0,19,4,1,0.05263157894736842,0.25,0.08695652173913043
124,5,5,5,0,0,6,2,1,0.16666666666666666,0.5,0.25
125,3,3,3,0,0,3,0,0,0.0,0,0
126,31,31,31,0,0,29,10,0,0.0,0.0,0
127,20,20,20,0,0,14,2,1,0.07142857142857142,0.5,0.125
128,26,26,26,0,0,16,6,0,0.0,0.0,0
129,15,15,15,0,0,14,5,2,0.14285714285714285,0.4,0.21052631578947364
130,17,17,17,0,0,15,5,0,0.0,0.0,0
131,59,59,59,0,0,20,2,0,0.0,0.0,0
132,12,12,12,0,0,19,2,0,0.0,0.0,0
133,15,15,15,0,0,15,4,1,0.06666666666666667,0.25,0.10526315789473685
134,18,18,18,0,0,17,5,0,0.0,0.0,0
135,17,17,17,0,0,5,3,0,0.0,0.0,0
136,19,19,19,0,0,13,5,1,0.07692307692307693,0.2,0.1111111111111111
137,13,13,13,0,0,20,6,2,0.1,0.3333333333333333,0.15384615384615383
138,9,9,9,0,0,12,1,0,0.0,0.0,0
139,5,5,5,0,0,3,1,1,0.3333333333333333,1.0,0.5
140,10,10,10,0,0,15,2,0,0.0,0.0,0
141,15,15,15,0,0,15,4,2,0.13333333333333333,0.5,0.2105263157894737
142,12,12,12,0,0,14,1,0,0.0,0.0,0
143,11,11,11,0,0,15,3,0,0.0,0.0,0
144,6,6,6,0,0,8,0,0,0.0,0,0
145,25,25,25,0,0,8,11,0,0.0,0.0,0
146,13,13,13,0,0,6,4,0,0.0,0.0,0
147,37,37,37,0,0,16,12,0,0.0,0.0,0
148,11,11,11,0,0,26,1,0,0.0,0.0,0
149,16,16,16,0,0,11,4,0,0.0,0.0,0
150,22,22,22,0,0,19,12,1,0.05263157894736842,0.08333333333333333,0.06451612903225808
151,12,12,12,0,0,15,3,0,0.0,0.0,0
152,12,12,12,0,0,13,3,1,0.07692307692307693,0.3333333333333333,0.125
153,10,10,10,0,0,7,5,0,0.0,0.0,0
154,12,12,12,0,0,7,1,0,0.0,0.0,0
155,23,23,23,0,0,10,5,0,0.0,0.0,0
156,12,12,12,0,0,12,5,1,0.08333333333333333,0.2,0.11764705882352941
157,26,26,26,0,0,11,9,0,0.0,0.0,0
158,16,16,16,0,0,18,2,1,0.05555555555555555,0.5,0.09999999999999999
159,12,12,12,0,0,5,3,1,0.2,0.3333333333333333,0.25
160,7,7,7,0,0,10,1,0,0.0,0.0,0
161,15,15,15,0,0,14,4,0,0.0,0.0,0
162,8,8,8,0,0,11,0,0,0.0,0,0
163,16,16,16,0,0,6,4,0,0.0,0.0,0
164,12,12,12,0,0,10,2,0,0.0,0.0,0
165,13,13,13,0,0,12,3,0,0.0,0.0,0
166,4,4,4,0,0,3,1,1,0.3333333333333333,1.0,0.5
167,10,10,10,0,0,4,3,0,0.0,0.0,0
168,8,8,8,0,0,7,2,0,0.0,0.0,0
169,8,8,8,0,0,15,2,2,0.13333333333333333,1.0,0.23529411764705882
170,10,10,10,0,0,5,2,0,0.0,0.0,0
171,17,17,17,0,0,5,11,0,0.0,0.0,0
172,3,3,3,0,0,0,2,0,0,0.0,0
173,11,11,11,0,0,5,3,0,0.0,0.0,0
174,15,15,15,0,0,4,3,0,0.0,0.0,0
175,15,15,15,0,0,4,5,0,0.0,0.0,0
176,12,12,12,0,0,8,4,0,0.0,0.0,0
177,16,16,16,0,0,4,8,1,0.25,0.125,0.16666666666666666
178,15,15,15,0,0,5,5,0,0.0,0.0,0
