Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
161,17,18,11,6,7,0,0,0,0,0,0
162,7,16,4,3,12,3,1,1,0.3333333333333333,1.0,0.5
163,10,17,7,3,10,0,0,0,0,0,0
164,16,16,0,16,16,0,0,0,0,0,0
165,6,13,2,4,11,0,0,0,0,0,0
166,4,4,1,3,3,0,0,0,0,0,0
167,7,9,4,3,5,0,0,0,0,0,0
168,11,12,2,9,10,0,0,0,0,0,0
169,6,8,0,6,8,0,0,0,0,0,0
170,6,10,1,5,9,0,0,0,0,0,0
171,10,12,2,8,10,0,0,0,0,0,0
172,0,0,0,0,0,0,0,0,0,0,0
173,7,10,3,4,7,0,0,0,0,0,0
174,13,14,4,9,10,2,2,1,0.5,0.5,0.5
175,14,17,3,11,14,1,0,0,0.0,0,0
176,7,7,2,5,5,0,0,0,0,0,0
177,5,6,1,4,5,0,0,0,0,0,0
178,9,12,2,7,10,0,0,0,0,0,0
