Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
23,133,133,115,18,18,59,76,6,0.1016949152542373,0.07894736842105263,0.08888888888888889
24,125,125,104,21,21,35,64,2,0.05714285714285714,0.03125,0.04040404040404041
25,224,224,198,26,26,51,114,2,0.0392156862745098,0.017543859649122806,0.024242424242424242
26,159,159,140,19,19,14,96,5,0.35714285714285715,0.052083333333333336,0.09090909090909091
27,130,130,104,26,26,11,66,4,0.36363636363636365,0.06060606060606061,0.1038961038961039
28,109,109,96,13,13,38,66,8,0.21052631578947367,0.12121212121212122,0.15384615384615385
29,141,141,123,18,18,42,84,7,0.16666666666666666,0.08333333333333333,0.1111111111111111
30,106,106,87,19,19,25,53,6,0.24,0.11320754716981132,0.15384615384615385
31,105,105,89,16,16,36,56,2,0.05555555555555555,0.03571428571428571,0.043478260869565216
32,1219,1219,1196,23,23,63,1192,2,0.031746031746031744,0.0016778523489932886,0.0031872509960159364
33,175,175,117,58,58,6,63,1,0.16666666666666666,0.015873015873015872,0.028985507246376812
34,216,216,174,42,42,65,101,2,0.03076923076923077,0.019801980198019802,0.024096385542168676
35,162,162,120,42,42,56,73,1,0.017857142857142856,0.0136986301369863,0.015503875968992248
36,186,186,152,34,34,45,84,2,0.044444444444444446,0.023809523809523808,0.031007751937984496
37,179,179,125,54,54,7,86,3,0.42857142857142855,0.03488372093023256,0.06451612903225806
38,122,122,104,18,18,11,76,7,0.6363636363636364,0.09210526315789473,0.16091954022988506
39,167,167,140,27,27,11,96,3,0.2727272727272727,0.03125,0.056074766355140186
40,1537,1537,1474,63,63,73,1010,13,0.1780821917808219,0.01287128712871287,0.02400738688827331
41,585,585,479,106,106,50,355,18,0.36,0.05070422535211268,0.08888888888888889
42,255,255,190,65,65,28,134,14,0.5,0.1044776119402985,0.1728395061728395
43,231,231,174,57,57,21,123,10,0.47619047619047616,0.08130081300813008,0.1388888888888889
44,569,569,454,115,115,42,292,24,0.5714285714285714,0.0821917808219178,0.1437125748502994
45,968,968,774,194,194,337,522,22,0.06528189910979229,0.0421455938697318,0.05122235157159488
46,1538,1538,1284,254,254,66,842,40,0.6060606060606061,0.047505938242280284,0.08810572687224669
47,766,766,561,205,205,73,408,24,0.3287671232876712,0.058823529411764705,0.09979209979209978
48,463,463,344,119,119,47,259,20,0.425531914893617,0.07722007722007722,0.13071895424836602
49,367,367,272,95,95,47,213,27,0.574468085106383,0.1267605633802817,0.20769230769230768
50,332,332,245,87,87,37,178,20,0.5405405405405406,0.11235955056179775,0.18604651162790695
51,301,301,225,76,76,143,169,17,0.11888111888111888,0.10059171597633136,0.10897435897435899
52,359,359,291,68,68,20,204,10,0.5,0.049019607843137254,0.08928571428571427
53,340,340,274,66,66,16,190,5,0.3125,0.02631578947368421,0.04854368932038835
54,260,260,216,44,44,6,149,2,0.3333333333333333,0.013422818791946308,0.02580645161290323
55,274,274,223,51,51,115,159,9,0.0782608695652174,0.05660377358490566,0.06569343065693431
56,367,367,303,64,64,23,214,7,0.30434782608695654,0.03271028037383177,0.059071729957805894
57,314,314,258,56,56,28,187,13,0.4642857142857143,0.06951871657754011,0.12093023255813955
58,317,317,269,48,48,143,199,9,0.06293706293706294,0.04522613065326633,0.052631578947368425
59,301,301,238,63,63,16,178,8,0.5,0.0449438202247191,0.08247422680412371
60,354,354,288,66,66,135,203,6,0.044444444444444446,0.029556650246305417,0.03550295857988166
61,380,380,320,60,60,20,209,7,0.35,0.03349282296650718,0.0611353711790393
62,227,227,184,43,43,10,126,1,0.1,0.007936507936507936,0.014705882352941176
63,169,169,140,29,29,12,114,7,0.5833333333333334,0.06140350877192982,0.1111111111111111
64,279,279,227,52,52,134,171,55,0.41044776119402987,0.3216374269005848,0.36065573770491804
65,211,211,170,41,41,107,132,3,0.028037383177570093,0.022727272727272728,0.025104602510460254
66,311,311,261,50,50,8,186,4,0.5,0.021505376344086023,0.04123711340206186
67,265,265,222,43,43,25,155,4,0.16,0.025806451612903226,0.044444444444444446
68,219,219,192,27,27,86,134,10,0.11627906976744186,0.07462686567164178,0.09090909090909091
69,199,199,163,36,36,8,115,3,0.375,0.02608695652173913,0.048780487804878044
70,160,160,134,26,26,6,98,4,0.6666666666666666,0.04081632653061224,0.07692307692307691
71,153,153,124,29,29,5,88,0,0.0,0.0,0
72,167,167,137,30,30,80,100,8,0.1,0.08,0.08888888888888889
73,162,162,137,25,25,93,116,9,0.0967741935483871,0.07758620689655173,0.08612440191387559
74,201,201,163,38,38,8,111,5,0.625,0.04504504504504504,0.08403361344537814
75,181,181,156,25,25,9,117,4,0.4444444444444444,0.03418803418803419,0.0634920634920635
76,112,112,98,14,14,47,66,19,0.40425531914893614,0.2878787878787879,0.336283185840708
77,99,99,84,15,15,43,56,11,0.2558139534883721,0.19642857142857142,0.22222222222222224
78,134,134,120,14,14,52,83,3,0.057692307692307696,0.03614457831325301,0.04444444444444445
79,127,127,114,13,13,4,87,0,0.0,0.0,0
80,133,133,116,17,17,67,90,1,0.014925373134328358,0.011111111111111112,0.012738853503184714
81,105,105,88,17,17,40,61,15,0.375,0.2459016393442623,0.29702970297029696
82,137,137,119,18,18,56,86,6,0.10714285714285714,0.06976744186046512,0.08450704225352113
83,92,92,79,13,13,7,60,5,0.7142857142857143,0.08333333333333333,0.14925373134328357
84,90,90,79,11,11,50,63,5,0.1,0.07936507936507936,0.08849557522123894
85,108,108,100,8,8,58,76,6,0.10344827586206896,0.07894736842105263,0.08955223880597013
86,86,86,77,9,9,38,54,6,0.15789473684210525,0.1111111111111111,0.13043478260869565
87,394,394,358,36,36,121,232,8,0.06611570247933884,0.034482758620689655,0.0453257790368272
88,546,546,498,48,48,211,349,22,0.10426540284360189,0.06303724928366762,0.07857142857142856
89,265,265,230,35,35,109,163,6,0.05504587155963303,0.03680981595092025,0.044117647058823525
90,487,487,410,77,77,26,278,12,0.46153846153846156,0.04316546762589928,0.07894736842105264
91,515,515,446,69,69,186,301,12,0.06451612903225806,0.03986710963455149,0.049281314168377825
92,316,316,248,68,68,20,173,8,0.4,0.046242774566473986,0.08290155440414508
93,233,233,187,46,46,7,133,4,0.5714285714285714,0.03007518796992481,0.05714285714285714
94,284,284,236,48,48,16,173,6,0.375,0.03468208092485549,0.06349206349206349
95,244,244,192,52,52,15,133,6,0.4,0.045112781954887216,0.08108108108108109
96,215,215,167,48,48,16,121,7,0.4375,0.05785123966942149,0.1021897810218978
97,220,220,191,29,29,81,133,5,0.06172839506172839,0.03759398496240601,0.04672897196261682
98,276,276,226,50,50,17,162,15,0.8823529411764706,0.09259259259259259,0.16759776536312848
99,299,299,244,55,55,20,197,10,0.5,0.050761421319796954,0.09216589861751151
100,316,316,270,46,46,207,229,14,0.06763285024154589,0.0611353711790393,0.06422018348623852
101,214,214,172,42,42,29,143,7,0.2413793103448276,0.04895104895104895,0.08139534883720931
102,186,186,140,46,46,99,100,4,0.04040404040404041,0.04,0.04020100502512563
103,176,176,143,33,33,16,116,11,0.6875,0.09482758620689655,0.16666666666666666
104,133,133,97,36,36,10,74,8,0.8,0.10810810810810811,0.19047619047619047
105,167,167,142,25,25,76,96,4,0.05263157894736842,0.041666666666666664,0.04651162790697675
106,170,170,146,24,24,102,120,8,0.0784313725490196,0.06666666666666667,0.07207207207207207
107,411,411,383,28,28,325,361,11,0.033846153846153845,0.030470914127423823,0.03206997084548105
108,244,244,214,30,30,137,166,14,0.10218978102189781,0.08433734939759036,0.09240924092409242
109,187,187,161,26,26,84,119,7,0.08333333333333333,0.058823529411764705,0.06896551724137931
110,184,184,155,29,29,93,114,9,0.0967741935483871,0.07894736842105263,0.08695652173913043
111,157,157,135,22,22,83,103,3,0.03614457831325301,0.02912621359223301,0.03225806451612904
112,172,172,153,19,19,83,122,4,0.04819277108433735,0.03278688524590164,0.03902439024390244
113,180,180,147,33,33,5,113,3,0.6,0.02654867256637168,0.05084745762711864
114,506,506,445,61,61,12,283,5,0.4166666666666667,0.0176678445229682,0.03389830508474576
115,193,193,163,30,30,9,123,7,0.7777777777777778,0.056910569105691054,0.10606060606060606
116,262,262,226,36,36,14,181,4,0.2857142857142857,0.022099447513812154,0.041025641025641026
117,373,373,333,40,40,21,273,5,0.23809523809523808,0.018315018315018316,0.034013605442176874
118,625,625,581,44,44,13,527,4,0.3076923076923077,0.007590132827324478,0.014814814814814817
119,458,458,329,129,129,33,126,0,0.0,0.0,0
120,183,183,137,46,46,5,85,1,0.2,0.011764705882352941,0.022222222222222223
121,233,233,188,45,45,11,120,1,0.09090909090909091,0.008333333333333333,0.015267175572519083
122,216,216,178,38,38,8,116,1,0.125,0.008620689655172414,0.016129032258064516
123,223,223,184,39,39,12,113,4,0.3333333333333333,0.035398230088495575,0.064
124,165,165,135,30,30,12,94,8,0.6666666666666666,0.0851063829787234,0.1509433962264151
125,130,130,119,11,11,5,84,1,0.2,0.011904761904761904,0.02247191011235955
126,131,131,114,17,17,9,79,3,0.3333333333333333,0.0379746835443038,0.06818181818181819
127,179,179,153,26,26,7,97,5,0.7142857142857143,0.05154639175257732,0.09615384615384615
128,162,162,144,18,18,61,102,3,0.04918032786885246,0.029411764705882353,0.03680981595092024
129,268,268,239,29,29,94,165,8,0.0851063829787234,0.048484848484848485,0.061776061776061784
130,225,225,200,25,25,8,139,4,0.5,0.02877697841726619,0.05442176870748299
131,137,137,125,12,12,11,97,6,0.5454545454545454,0.061855670103092786,0.1111111111111111
132,148,148,127,21,21,10,90,7,0.7,0.07777777777777778,0.14
133,133,133,110,23,23,5,74,5,1.0,0.06756756756756757,0.12658227848101267
134,171,171,149,22,22,61,105,8,0.13114754098360656,0.0761904761904762,0.0963855421686747
135,156,156,141,15,15,54,94,4,0.07407407407407407,0.0425531914893617,0.05405405405405405
136,185,185,169,16,16,12,119,8,0.6666666666666666,0.06722689075630252,0.12213740458015267
137,439,439,401,38,38,172,292,11,0.06395348837209303,0.03767123287671233,0.04741379310344827
138,300,300,256,44,44,125,193,20,0.16,0.10362694300518134,0.12578616352201258
139,299,299,256,43,43,32,178,18,0.5625,0.10112359550561797,0.17142857142857143
140,301,301,250,51,51,24,177,10,0.4166666666666667,0.05649717514124294,0.09950248756218905
141,302,302,266,36,36,120,190,20,0.16666666666666666,0.10526315789473684,0.12903225806451615
142,333,333,293,40,40,139,201,42,0.302158273381295,0.208955223880597,0.24705882352941175
143,219,219,184,35,35,19,137,12,0.631578947368421,0.08759124087591241,0.15384615384615385
144,187,187,164,23,23,16,117,10,0.625,0.08547008547008547,0.15037593984962408
145,146,146,126,20,20,72,98,35,0.4861111111111111,0.35714285714285715,0.4117647058823529
146,197,197,167,30,30,8,111,4,0.5,0.036036036036036036,0.06722689075630252
147,229,229,192,37,37,15,124,3,0.2,0.024193548387096774,0.043165467625899276
148,272,272,245,27,27,87,158,4,0.04597701149425287,0.02531645569620253,0.0326530612244898
149,282,282,257,25,25,11,178,7,0.6363636363636364,0.03932584269662921,0.07407407407407407
150,483,483,444,39,39,16,399,11,0.6875,0.02756892230576441,0.053012048192771076
151,292,292,246,46,46,16,168,8,0.5,0.047619047619047616,0.08695652173913042
152,223,223,201,22,22,17,142,5,0.29411764705882354,0.035211267605633804,0.06289308176100629
153,234,234,202,32,32,90,135,9,0.1,0.06666666666666667,0.08
154,315,315,263,52,52,9,177,6,0.6666666666666666,0.03389830508474576,0.06451612903225806
155,336,336,302,34,34,137,212,6,0.043795620437956206,0.02830188679245283,0.034383954154727794
156,176,176,155,21,21,79,106,5,0.06329113924050633,0.04716981132075472,0.054054054054054064
157,198,198,166,32,32,13,133,2,0.15384615384615385,0.015037593984962405,0.0273972602739726
158,204,204,175,29,29,10,126,4,0.4,0.031746031746031744,0.058823529411764705
159,419,419,295,124,124,145,265,0,0.0,0.0,0
160,221,221,187,34,34,109,141,12,0.11009174311926606,0.0851063829787234,0.09599999999999999
161,356,356,325,31,31,163,237,12,0.0736196319018405,0.05063291139240506,0.06
162,262,262,234,28,28,126,170,10,0.07936507936507936,0.058823529411764705,0.06756756756756756
163,336,336,287,49,49,27,220,8,0.2962962962962963,0.03636363636363636,0.06477732793522267
164,271,271,243,28,28,17,182,12,0.7058823529411765,0.06593406593406594,0.12060301507537688
165,298,298,269,29,29,7,208,3,0.42857142857142855,0.014423076923076924,0.027906976744186046
166,351,351,305,46,46,23,231,6,0.2608695652173913,0.025974025974025976,0.047244094488188976
167,339,339,306,33,33,16,223,11,0.6875,0.04932735426008968,0.09205020920502092
168,416,416,378,38,38,23,318,11,0.4782608695652174,0.03459119496855346,0.06451612903225806
169,434,434,368,66,66,46,291,8,0.17391304347826086,0.027491408934707903,0.047477744807121657
170,431,431,373,58,58,240,310,26,0.10833333333333334,0.08387096774193549,0.09454545454545456
171,311,311,272,39,39,13,192,4,0.3076923076923077,0.020833333333333332,0.03902439024390244
172,526,526,475,51,51,27,351,12,0.4444444444444444,0.03418803418803419,0.0634920634920635
173,384,384,336,48,48,29,250,12,0.41379310344827586,0.048,0.08602150537634409
174,389,389,341,48,48,31,257,10,0.3225806451612903,0.038910505836575876,0.06944444444444445
175,310,310,267,43,43,39,220,26,0.6666666666666666,0.11818181818181818,0.20077220077220076
176,429,429,380,49,49,221,288,19,0.08597285067873303,0.06597222222222222,0.07465618860510805
177,461,461,399,62,62,30,312,20,0.6666666666666666,0.0641025641025641,0.11695906432748537
178,578,578,518,60,60,60,421,38,0.6333333333333333,0.09026128266033254,0.158004158004158
179,359,359,306,53,53,178,238,12,0.06741573033707865,0.05042016806722689,0.057692307692307696
180,423,423,365,58,58,25,289,17,0.68,0.058823529411764705,0.10828025477707005
181,364,364,315,49,49,32,270,21,0.65625,0.07777777777777778,0.13907284768211922
182,384,384,317,67,67,23,260,16,0.6956521739130435,0.06153846153846154,0.11307420494699646
183,287,287,246,41,41,28,202,15,0.5357142857142857,0.07425742574257425,0.13043478260869568
184,422,422,373,49,49,246,305,21,0.08536585365853659,0.06885245901639345,0.07622504537205083
185,309,309,270,39,39,21,232,14,0.6666666666666666,0.0603448275862069,0.1106719367588933
186,173,173,157,16,16,1,118,0,0.0,0.0,0
187,414,414,375,39,39,26,317,5,0.19230769230769232,0.015772870662460567,0.02915451895043732
188,318,318,278,40,40,29,234,14,0.4827586206896552,0.05982905982905983,0.1064638783269962
189,365,365,305,60,60,47,260,16,0.3404255319148936,0.06153846153846154,0.10423452768729642
190,301,301,260,41,41,182,234,26,0.14285714285714285,0.1111111111111111,0.125
191,265,265,229,36,36,28,189,13,0.4642857142857143,0.06878306878306878,0.11981566820276499
192,276,276,240,36,36,26,191,9,0.34615384615384615,0.04712041884816754,0.08294930875576037
193,271,271,233,38,38,26,190,13,0.5,0.06842105263157895,0.12037037037037038
194,300,300,268,32,32,35,201,9,0.2571428571428571,0.04477611940298507,0.07627118644067796
195,281,281,235,46,46,23,173,4,0.17391304347826086,0.023121387283236993,0.04081632653061224
196,274,274,238,36,36,131,176,7,0.05343511450381679,0.03977272727272727,0.045602605863192175
197,221,221,189,32,32,38,143,3,0.07894736842105263,0.02097902097902098,0.03314917127071823
198,229,229,198,31,31,124,155,10,0.08064516129032258,0.06451612903225806,0.07168458781362008
199,249,249,217,32,32,32,171,7,0.21875,0.04093567251461988,0.06896551724137931
200,315,315,264,51,51,198,221,14,0.0707070707070707,0.06334841628959276,0.06682577565632457
201,312,312,275,37,37,211,239,25,0.11848341232227488,0.10460251046025104,0.1111111111111111
202,368,368,306,62,62,247,289,17,0.06882591093117409,0.058823529411764705,0.06343283582089553
203,270,270,225,45,45,38,212,8,0.21052631578947367,0.03773584905660377,0.064
204,227,227,192,35,35,37,200,8,0.21621621621621623,0.04,0.06751054852320676
205,238,238,178,60,60,18,141,1,0.05555555555555555,0.0070921985815602835,0.012578616352201259
206,216,216,197,19,19,25,163,4,0.16,0.024539877300613498,0.0425531914893617
207,196,196,171,25,25,134,150,18,0.13432835820895522,0.12,0.1267605633802817
208,204,204,182,22,22,8,137,0,0.0,0.0,0
209,168,168,155,13,13,15,132,4,0.26666666666666666,0.030303030303030304,0.05442176870748299
210,201,201,178,23,23,18,161,10,0.5555555555555556,0.062111801242236024,0.11173184357541899
211,179,179,167,12,12,88,128,9,0.10227272727272728,0.0703125,0.08333333333333333
212,182,182,162,20,20,112,139,6,0.05357142857142857,0.04316546762589928,0.04780876494023904
213,188,188,162,26,26,29,160,13,0.4482758620689655,0.08125,0.13756613756613756
214,164,164,146,18,18,107,131,12,0.11214953271028037,0.0916030534351145,0.10084033613445377
215,186,186,162,24,24,36,144,11,0.3055555555555556,0.0763888888888889,0.12222222222222223
216,176,176,158,18,18,6,127,3,0.5,0.023622047244094488,0.04511278195488722
217,151,151,136,15,15,90,114,13,0.14444444444444443,0.11403508771929824,0.12745098039215688
218,174,174,153,21,21,86,126,8,0.09302325581395349,0.06349206349206349,0.07547169811320754
219,200,200,175,25,25,129,145,7,0.05426356589147287,0.04827586206896552,0.051094890510948905
220,155,155,133,22,22,17,108,5,0.29411764705882354,0.046296296296296294,0.08
221,80,80,72,8,8,29,45,1,0.034482758620689655,0.022222222222222223,0.027027027027027025
222,149,149,128,21,21,66,87,2,0.030303030303030304,0.022988505747126436,0.026143790849673203
223,213,213,189,24,24,22,163,9,0.4090909090909091,0.05521472392638037,0.09729729729729729
224,174,174,154,20,20,131,130,7,0.05343511450381679,0.05384615384615385,0.053639846743295014
225,121,121,111,10,10,74,81,4,0.05405405405405406,0.04938271604938271,0.05161290322580645
226,126,126,119,7,7,78,102,9,0.11538461538461539,0.08823529411764706,0.10000000000000002
227,129,129,113,16,16,75,86,7,0.09333333333333334,0.08139534883720931,0.08695652173913043
228,124,124,112,12,12,56,84,9,0.16071428571428573,0.10714285714285714,0.1285714285714286
229,112,112,103,9,9,73,88,12,0.1643835616438356,0.13636363636363635,0.14906832298136644
230,126,126,114,12,12,52,85,9,0.17307692307692307,0.10588235294117647,0.13138686131386862
231,104,104,88,16,16,52,68,12,0.23076923076923078,0.17647058823529413,0.20000000000000004
232,181,181,164,17,17,15,126,5,0.3333333333333333,0.03968253968253968,0.07092198581560283
233,214,214,192,22,22,21,150,9,0.42857142857142855,0.06,0.10526315789473684
234,123,123,111,12,12,70,93,12,0.17142857142857143,0.12903225806451613,0.147239263803681
235,104,104,92,12,12,39,59,5,0.1282051282051282,0.0847457627118644,0.1020408163265306
236,148,148,130,18,18,80,102,14,0.175,0.13725490196078433,0.15384615384615385
237,113,113,103,10,10,67,81,6,0.08955223880597014,0.07407407407407407,0.08108108108108109
238,141,141,124,17,17,116,131,18,0.15517241379310345,0.13740458015267176,0.14574898785425103
239,212,212,189,23,23,165,186,17,0.10303030303030303,0.0913978494623656,0.09686609686609687
240,148,148,126,22,22,99,111,8,0.08080808080808081,0.07207207207207207,0.0761904761904762
241,166,166,147,19,19,107,115,14,0.1308411214953271,0.12173913043478261,0.12612612612612614
242,168,168,152,16,16,89,118,4,0.0449438202247191,0.03389830508474576,0.03864734299516909
243,146,146,131,15,15,84,110,9,0.10714285714285714,0.08181818181818182,0.09278350515463918
244,122,122,108,14,14,66,84,3,0.045454545454545456,0.03571428571428571,0.04
245,102,102,90,12,12,58,72,7,0.1206896551724138,0.09722222222222222,0.10769230769230768
246,126,126,114,12,12,78,89,6,0.07692307692307693,0.06741573033707865,0.0718562874251497
247,134,134,112,22,22,12,90,4,0.3333333333333333,0.044444444444444446,0.0784313725490196
248,140,140,119,21,21,71,95,6,0.08450704225352113,0.06315789473684211,0.07228915662650602
249,154,154,136,18,18,19,121,6,0.3157894736842105,0.049586776859504134,0.08571428571428572
250,189,189,160,29,29,38,122,0,0.0,0.0,0
251,152,152,132,20,20,86,90,3,0.03488372093023256,0.03333333333333333,0.03409090909090909
252,94,94,81,13,13,56,59,2,0.03571428571428571,0.03389830508474576,0.03478260869565217
253,75,75,63,12,12,34,40,1,0.029411764705882353,0.025,0.027027027027027025
254,121,121,100,21,21,70,77,5,0.07142857142857142,0.06493506493506493,0.06802721088435373
255,105,105,86,19,19,67,66,10,0.14925373134328357,0.15151515151515152,0.15037593984962405
256,84,84,72,12,12,63,59,8,0.12698412698412698,0.13559322033898305,0.13114754098360656
257,77,77,67,10,10,32,41,3,0.09375,0.07317073170731707,0.08219178082191779
258,101,101,89,12,12,55,64,4,0.07272727272727272,0.0625,0.06722689075630252
259,97,97,88,9,9,58,61,5,0.08620689655172414,0.08196721311475409,0.08403361344537816
260,140,140,131,9,9,95,109,6,0.06315789473684211,0.05504587155963303,0.058823529411764705
261,117,117,104,13,13,82,83,2,0.024390243902439025,0.024096385542168676,0.024242424242424242
262,121,121,89,32,32,85,76,1,0.011764705882352941,0.013157894736842105,0.012422360248447204
263,81,81,65,16,16,68,64,18,0.2647058823529412,0.28125,0.27272727272727276
264,101,101,90,11,11,12,72,3,0.25,0.041666666666666664,0.07142857142857142
265,80,80,69,11,11,47,58,9,0.19148936170212766,0.15517241379310345,0.1714285714285714
266,94,94,75,19,19,60,61,9,0.15,0.14754098360655737,0.1487603305785124
267,127,127,117,10,10,102,107,20,0.19607843137254902,0.18691588785046728,0.19138755980861244
268,103,103,94,9,9,80,78,4,0.05,0.05128205128205128,0.05063291139240506
269,84,84,76,8,8,19,60,4,0.21052631578947367,0.06666666666666667,0.10126582278481013
270,118,118,110,8,8,94,96,2,0.02127659574468085,0.020833333333333332,0.021052631578947368
271,85,85,74,11,11,55,57,10,0.18181818181818182,0.17543859649122806,0.17857142857142855
272,72,72,64,8,8,44,48,5,0.11363636363636363,0.10416666666666667,0.10869565217391304
273,68,68,60,8,8,44,47,2,0.045454545454545456,0.0425531914893617,0.04395604395604396
274,65,65,59,6,6,42,44,6,0.14285714285714285,0.13636363636363635,0.1395348837209302
275,81,81,72,9,9,8,60,0,0.0,0.0,0
276,88,88,79,9,9,76,61,5,0.06578947368421052,0.08196721311475409,0.072992700729927
277,85,85,77,8,8,18,62,2,0.1111111111111111,0.03225806451612903,0.049999999999999996
278,76,76,74,2,2,55,55,2,0.03636363636363636,0.03636363636363636,0.03636363636363636
279,76,76,67,9,9,56,59,2,0.03571428571428571,0.03389830508474576,0.03478260869565217
280,130,130,118,12,12,66,96,4,0.06060606060606061,0.041666666666666664,0.04938271604938271
281,96,96,81,15,15,79,77,10,0.12658227848101267,0.12987012987012986,0.12820512820512822
282,80,80,72,8,8,58,61,4,0.06896551724137931,0.06557377049180328,0.06722689075630253
283,85,85,77,8,8,67,64,4,0.05970149253731343,0.0625,0.061068702290076333
284,148,148,130,18,18,95,102,6,0.06315789473684211,0.058823529411764705,0.06091370558375635
285,151,151,132,19,19,139,133,21,0.1510791366906475,0.15789473684210525,0.15441176470588236
286,146,146,122,24,24,41,105,13,0.3170731707317073,0.12380952380952381,0.1780821917808219
287,100,100,88,12,12,60,65,8,0.13333333333333333,0.12307692307692308,0.128
288,150,150,133,17,17,115,118,5,0.043478260869565216,0.0423728813559322,0.04291845493562232
289,104,104,93,11,11,69,76,8,0.11594202898550725,0.10526315789473684,0.11034482758620688
290,141,141,117,24,24,34,106,10,0.29411764705882354,0.09433962264150944,0.14285714285714288
291,157,157,135,22,22,97,119,10,0.10309278350515463,0.08403361344537816,0.0925925925925926
292,124,124,110,14,14,85,95,9,0.10588235294117647,0.09473684210526316,0.1
293,257,257,236,21,21,245,270,43,0.17551020408163265,0.15925925925925927,0.16699029126213594
294,803,803,718,85,85,958,994,28,0.029227557411273485,0.028169014084507043,0.028688524590163935
295,160,160,139,21,21,118,122,9,0.07627118644067797,0.07377049180327869,0.07500000000000001
296,145,145,126,19,19,97,104,7,0.07216494845360824,0.0673076923076923,0.06965174129353233
