Graph_Num,Num_Pred_Nodes,Num_True_Nodes,Common_Nodes,Removed_From_Pred,Removed_From_True,Num_Pred_Edges,Num_True_Edges,Correct_Edges,Precision,Recall,F1
59,223,223,223,0,0,7,58,0,0.0,0.0,0
60,275,275,275,0,0,6,92,0,0.0,0.0,0
61,302,302,302,0,0,10,103,1,0.1,0.009708737864077669,0.017699115044247787
62,179,179,179,0,0,9,48,0,0.0,0.0,0
63,130,130,130,0,0,5,28,0,0.0,0.0,0
64,212,212,212,0,0,8,55,0,0.0,0.0,0
65,159,159,159,0,0,13,38,1,0.07692307692307693,0.02631578947368421,0.0392156862745098
66,246,246,246,0,0,4,73,0,0.0,0.0,0
67,209,209,209,0,0,8,63,0,0.0,0.0,0
68,181,181,181,0,0,5,61,0,0.0,0.0,0
69,152,152,152,0,0,3,44,0,0.0,0.0,0
70,127,127,127,0,0,2,35,0,0.0,0.0,0
71,119,119,119,0,0,5,35,0,0.0,0.0,0
72,129,129,129,0,0,3,36,0,0.0,0.0,0
73,128,128,128,0,0,2,32,0,0.0,0.0,0
74,151,151,151,0,0,2,44,0,0.0,0.0,0
75,146,146,146,0,0,5,35,0,0.0,0.0,0
76,94,94,94,0,0,3,27,0,0.0,0.0,0
77,79,79,79,0,0,3,23,0,0.0,0.0,0
78,114,114,114,0,0,2,38,0,0.0,0.0,0
79,110,110,110,0,0,1,27,0,0.0,0.0,0
80,111,111,111,0,0,2,30,0,0.0,0.0,0
81,84,84,84,0,0,1,25,0,0.0,0.0,0
82,112,112,112,0,0,2,37,1,0.5,0.02702702702702703,0.05128205128205129
83,71,71,71,0,0,2,20,0,0.0,0.0,0
84,72,72,72,0,0,0,20,0,0,0.0,0
85,93,93,93,0,0,1,25,0,0.0,0.0,0
86,68,68,68,0,0,0,23,0,0,0.0,0
87,342,342,342,0,0,3,124,0,0.0,0.0,0
88,477,477,477,0,0,10,162,1,0.1,0.006172839506172839,0.011627906976744186
89,218,218,218,0,0,1,64,0,0.0,0.0,0
90,386,386,386,0,0,6,142,0,0.0,0.0,0
91,414,414,414,0,0,14,156,0,0.0,0.0,0
92,221,221,221,0,0,10,69,0,0.0,0.0,0
93,176,176,176,0,0,2,53,0,0.0,0.0,0
94,221,221,221,0,0,7,68,0,0.0,0.0,0
95,177,177,177,0,0,4,45,0,0.0,0.0,0
96,153,153,153,0,0,8,37,1,0.125,0.02702702702702703,0.044444444444444446
97,180,180,180,0,0,4,63,0,0.0,0.0,0
98,206,206,206,0,0,2,66,1,0.5,0.015151515151515152,0.029411764705882356
99,225,225,225,0,0,10,41,0,0.0,0.0,0
100,256,256,256,0,0,4,39,0,0.0,0.0,0
101,153,153,153,0,0,21,29,1,0.047619047619047616,0.034482758620689655,0.04
102,125,125,125,0,0,6,25,0,0.0,0.0,0
103,126,126,126,0,0,3,28,0,0.0,0.0,0
104,81,81,81,0,0,1,16,0,0.0,0.0,0
105,134,134,134,0,0,2,36,0,0.0,0.0,0
106,131,131,131,0,0,3,29,0,0.0,0.0,0
107,369,369,369,0,0,5,47,0,0.0,0.0,0
108,198,198,198,0,0,4,45,1,0.25,0.022222222222222223,0.04081632653061225
109,146,146,146,0,0,3,42,0,0.0,0.0,0
110,141,141,141,0,0,0,31,0,0,0.0,0
111,127,127,127,0,0,3,30,0,0.0,0.0,0
112,144,144,144,0,0,2,55,0,0.0,0.0,0
113,139,139,139,0,0,2,44,0,0.0,0.0,0
114,429,429,429,0,0,6,157,0,0.0,0.0,0
115,153,153,153,0,0,2,43,0,0.0,0.0,0
116,217,217,217,0,0,11,53,1,0.09090909090909091,0.018867924528301886,0.03125
117,322,322,322,0,0,13,71,0,0.0,0.0,0
118,573,573,573,0,0,6,302,0,0.0,0.0,0
119,305,305,305,0,0,32,36,0,0.0,0.0,0
120,128,128,128,0,0,5,37,1,0.2,0.02702702702702703,0.047619047619047616
121,180,180,180,0,0,10,57,0,0.0,0.0,0
122,171,171,171,0,0,6,57,0,0.0,0.0,0
123,175,175,175,0,0,7,62,0,0.0,0.0,0
124,123,123,123,0,0,3,40,0,0.0,0.0,0
125,113,113,113,0,0,3,36,0,0.0,0.0,0
126,108,108,108,0,0,3,35,0,0.0,0.0,0
127,144,144,144,0,0,2,54,1,0.5,0.018518518518518517,0.03571428571428571
128,137,137,137,0,0,2,49,0,0.0,0.0,0
129,226,226,226,0,0,4,84,0,0.0,0.0,0
130,191,191,191,0,0,4,61,0,0.0,0.0,0
131,117,117,117,0,0,3,34,1,0.3333333333333333,0.029411764705882353,0.05405405405405406
132,118,118,118,0,0,3,42,0,0.0,0.0,0
133,101,101,101,0,0,1,34,1,1.0,0.029411764705882353,0.05714285714285715
134,139,139,139,0,0,4,51,0,0.0,0.0,0
135,132,132,132,0,0,3,47,0,0.0,0.0,0
136,160,160,160,0,0,4,68,1,0.25,0.014705882352941176,0.027777777777777776
137,387,387,387,0,0,8,128,0,0.0,0.0,0
138,235,235,235,0,0,5,74,0,0.0,0.0,0
139,232,232,232,0,0,4,82,0,0.0,0.0,0
140,229,229,229,0,0,10,73,0,0.0,0.0,0
141,239,239,239,0,0,6,82,0,0.0,0.0,0
142,269,269,269,0,0,6,92,0,0.0,0.0,0
143,171,171,171,0,0,5,54,0,0.0,0.0,0
144,151,151,151,0,0,2,51,0,0.0,0.0,0
145,114,114,114,0,0,1,33,0,0.0,0.0,0
146,158,158,158,0,0,4,53,0,0.0,0.0,0
147,178,178,178,0,0,4,57,0,0.0,0.0,0
148,235,235,235,0,0,2,86,1,0.5,0.011627906976744186,0.022727272727272724
149,247,247,247,0,0,4,99,1,0.25,0.010101010101010102,0.01941747572815534
150,429,429,429,0,0,4,225,0,0.0,0.0,0
151,229,229,229,0,0,8,68,0,0.0,0.0,0
152,189,189,189,0,0,5,60,0,0.0,0.0,0
153,186,186,186,0,0,6,63,0,0.0,0.0,0
154,245,245,245,0,0,2,84,0,0.0,0.0,0
155,286,286,286,0,0,5,86,0,0.0,0.0,0
156,147,147,147,0,0,4,39,1,0.25,0.02564102564102564,0.04651162790697674
157,157,157,157,0,0,8,36,1,0.125,0.027777777777777776,0.04545454545454545
158,167,167,167,0,0,6,42,0,0.0,0.0,0
159,257,257,257,0,0,140,54,0,0.0,0.0,0
160,171,171,171,0,0,15,53,0,0.0,0.0,0
161,304,304,304,0,0,11,103,0,0.0,0.0,0
162,221,221,221,0,0,6,67,0,0.0,0.0,0
163,269,269,269,0,0,7,81,0,0.0,0.0,0
164,227,227,227,0,0,5,68,1,0.2,0.014705882352941176,0.0273972602739726
165,255,255,255,0,0,2,78,0,0.0,0.0,0
166,285,285,285,0,0,11,90,0,0.0,0.0,0
167,288,288,288,0,0,3,89,0,0.0,0.0,0
168,361,361,361,0,0,11,101,1,0.09090909090909091,0.009900990099009901,0.01785714285714286
169,347,347,347,0,0,37,108,0,0.0,0.0,0
170,353,353,353,0,0,11,94,1,0.09090909090909091,0.010638297872340425,0.019047619047619046
171,261,261,261,0,0,7,78,0,0.0,0.0,0
172,459,459,459,0,0,14,141,0,0.0,0.0,0
173,317,317,317,0,0,11,99,0,0.0,0.0,0
174,320,320,320,0,0,6,101,0,0.0,0.0,0
175,244,244,244,0,0,11,72,0,0.0,0.0,0
176,353,353,353,0,0,8,100,0,0.0,0.0,0
177,373,373,373,0,0,9,117,0,0.0,0.0,0
178,480,480,480,0,0,15,152,0,0.0,0.0,0
179,284,284,284,0,0,7,73,0,0.0,0.0,0
180,343,343,343,0,0,7,102,0,0.0,0.0,0
181,293,293,293,0,0,8,67,0,0.0,0.0,0
182,298,298,298,0,0,7,62,1,0.14285714285714285,0.016129032258064516,0.028985507246376815
183,231,231,231,0,0,11,52,0,0.0,0.0,0
184,347,347,347,0,0,3,89,0,0.0,0.0,0
185,252,252,252,0,0,6,56,0,0.0,0.0,0
186,153,153,153,0,0,1,52,0,0.0,0.0,0
187,356,356,356,0,0,11,82,0,0.0,0.0,0
188,262,262,262,0,0,11,60,0,0.0,0.0,0
189,284,284,284,0,0,30,80,0,0.0,0.0,0
190,233,233,233,0,0,12,68,0,0.0,0.0,0
191,203,203,203,0,0,13,50,0,0.0,0.0,0
192,220,220,220,0,0,14,56,1,0.07142857142857142,0.017857142857142856,0.028571428571428574
193,212,212,212,0,0,11,55,0,0.0,0.0,0
194,248,248,248,0,0,14,74,0,0.0,0.0,0
195,219,219,219,0,0,16,62,0,0.0,0.0,0
196,220,220,220,0,0,15,57,0,0.0,0.0,0
197,171,171,171,0,0,17,45,0,0.0,0.0,0
198,178,178,178,0,0,16,45,0,0.0,0.0,0
199,198,198,198,0,0,22,49,0,0.0,0.0,0
200,247,247,247,0,0,40,57,0,0.0,0.0,0
201,257,257,257,0,0,20,51,0,0.0,0.0,0
202,282,282,282,0,0,51,86,0,0.0,0.0,0
203,204,204,204,0,0,25,60,0,0.0,0.0,0
204,169,169,169,0,0,20,41,0,0.0,0.0,0
205,159,159,159,0,0,17,43,0,0.0,0.0,0
206,182,182,182,0,0,6,46,0,0.0,0.0,0
207,150,150,150,0,0,12,33,0,0.0,0.0,0
208,165,165,165,0,0,7,37,0,0.0,0.0,0
209,140,140,140,0,0,2,31,0,0.0,0.0,0
210,161,161,161,0,0,6,47,0,0.0,0.0,0
211,156,156,156,0,0,6,56,0,0.0,0.0,0
212,149,149,149,0,0,7,41,0,0.0,0.0,0
213,143,143,143,0,0,14,30,0,0.0,0.0,0
214,131,131,131,0,0,6,37,0,0.0,0.0,0
215,140,140,140,0,0,12,36,0,0.0,0.0,0
216,147,147,147,0,0,3,39,0,0.0,0.0,0
217,121,121,121,0,0,6,33,0,0.0,0.0,0
218,137,137,137,0,0,3,52,0,0.0,0.0,0
219,160,160,160,0,0,13,31,1,0.07692307692307693,0.03225806451612903,0.045454545454545456
220,119,119,119,0,0,8,34,0,0.0,0.0,0
221,68,68,68,0,0,2,25,0,0.0,0.0,0
222,115,115,115,0,0,4,33,0,0.0,0.0,0
223,169,169,169,0,0,9,37,0,0.0,0.0,0
224,129,129,129,0,0,17,32,0,0.0,0.0,0
225,98,98,98,0,0,2,25,0,0.0,0.0,0
226,108,108,108,0,0,3,35,0,0.0,0.0,0
227,105,105,105,0,0,11,32,0,0.0,0.0,0
228,103,103,103,0,0,2,31,0,0.0,0.0,0
229,93,93,93,0,0,5,24,1,0.2,0.041666666666666664,0.06896551724137931
230,105,105,105,0,0,5,40,0,0.0,0.0,0
231,77,77,77,0,0,3,24,0,0.0,0.0,0
232,150,150,150,0,0,7,54,0,0.0,0.0,0
233,174,174,174,0,0,8,65,1,0.125,0.015384615384615385,0.027397260273972605
234,94,94,94,0,0,8,31,0,0.0,0.0,0
235,81,81,81,0,0,4,29,1,0.25,0.034482758620689655,0.0606060606060606
236,113,113,113,0,0,10,45,0,0.0,0.0,0
237,89,89,89,0,0,4,28,0,0.0,0.0,0
238,106,106,106,0,0,6,25,0,0.0,0.0,0
239,166,166,166,0,0,15,33,0,0.0,0.0,0
240,109,109,109,0,0,8,27,1,0.125,0.037037037037037035,0.05714285714285714
241,126,126,126,0,0,6,33,0,0.0,0.0,0
242,139,139,139,0,0,9,49,0,0.0,0.0,0
243,117,117,117,0,0,3,40,0,0.0,0.0,0
244,99,99,99,0,0,4,30,1,0.25,0.03333333333333333,0.058823529411764705
245,78,78,78,0,0,6,21,0,0.0,0.0,0
246,103,103,103,0,0,5,30,0,0.0,0.0,0
247,98,98,98,0,0,7,24,0,0.0,0.0,0
248,103,103,103,0,0,11,28,1,0.09090909090909091,0.03571428571428571,0.05128205128205127
249,124,124,124,0,0,10,33,0,0.0,0.0,0
250,136,136,136,0,0,16,36,0,0.0,0.0,0
251,116,116,116,0,0,7,31,0,0.0,0.0,0
252,70,70,70,0,0,3,19,0,0.0,0.0,0
253,55,55,55,0,0,3,13,0,0.0,0.0,0
254,85,85,85,0,0,17,28,1,0.058823529411764705,0.03571428571428571,0.044444444444444446
255,74,74,74,0,0,8,19,0,0.0,0.0,0
256,59,59,59,0,0,8,10,0,0.0,0.0,0
257,58,58,58,0,0,2,19,0,0.0,0.0,0
258,72,72,72,0,0,5,24,0,0.0,0.0,0
259,75,75,75,0,0,3,23,0,0.0,0.0,0
260,115,115,115,0,0,4,41,0,0.0,0.0,0
261,89,89,89,0,0,2,14,0,0.0,0.0,0
262,64,64,64,0,0,33,17,0,0.0,0.0,0
263,50,50,50,0,0,10,7,0,0.0,0.0,0
264,79,79,79,0,0,4,24,0,0.0,0.0,0
265,60,60,60,0,0,5,19,0,0.0,0.0,0
266,60,60,60,0,0,3,18,0,0.0,0.0,0
267,104,104,104,0,0,5,20,0,0.0,0.0,0
268,83,83,83,0,0,2,16,0,0.0,0.0,0
269,61,61,61,0,0,2,11,0,0.0,0.0,0
270,98,98,98,0,0,4,15,0,0.0,0.0,0
271,60,60,60,0,0,6,20,0,0.0,0.0,0
272,53,53,53,0,0,3,15,0,0.0,0.0,0
273,54,54,54,0,0,5,16,0,0.0,0.0,0
274,49,49,49,0,0,2,9,1,0.5,0.1111111111111111,0.1818181818181818
275,62,62,62,0,0,4,12,0,0.0,0.0,0
276,66,66,66,0,0,7,13,0,0.0,0.0,0
277,64,64,64,0,0,6,15,0,0.0,0.0,0
278,62,62,62,0,0,2,18,0,0.0,0.0,0
279,55,55,55,0,0,7,17,0,0.0,0.0,0
280,106,106,106,0,0,2,52,0,0.0,0.0,0
281,65,65,65,0,0,8,13,0,0.0,0.0,0
282,59,59,59,0,0,9,17,0,0.0,0.0,0
283,65,65,65,0,0,3,11,0,0.0,0.0,0
284,111,111,111,0,0,11,31,0,0.0,0.0,0
285,106,106,106,0,0,15,21,0,0.0,0.0,0
286,97,97,97,0,0,13,17,0,0.0,0.0,0
287,74,74,74,0,0,1,22,0,0.0,0.0,0
288,117,117,117,0,0,11,29,0,0.0,0.0,0
289,76,76,76,0,0,1,20,0,0.0,0.0,0
290,92,92,92,0,0,7,23,0,0.0,0.0,0
291,114,114,114,0,0,16,30,0,0.0,0.0,0
292,91,91,91,0,0,5,26,0,0.0,0.0,0
293,212,212,212,0,0,12,39,0,0.0,0.0,0
294,622,622,622,0,0,143,132,0,0.0,0.0,0
295,114,114,114,0,0,14,31,0,0.0,0.0,0
296,110,110,110,0,0,12,32,0,0.0,0.0,0
